-111.09808349609375,-23.878671646118164,1.3846017122268677
-108.45906066894531,-23.845703125,1.3842800855636597
-106.89070129394531,-23.73777198791504,1.3840197324752808
-104.70523071289062,-23.584686279296875,1.3833962678909302
-102.51019287109375,-23.431055068969727,1.3827303647994995
-100.97113037109375,-23.323436737060547,1.382393717765808
-98.55398559570312,-23.16484260559082,1.3821362257003784
-95.91065979003906,-23.073984146118164,1.3815362453460693
-93.97831726074219,-23.007108688354492,1.3812896013259888
-90.83964538574219,-22.898710250854492,1.3809804916381836
-87.42827606201172,-22.780546188354492,1.3806674480438232
-85.0093765258789,-22.69660186767578,1.380448579788208
-81.17851257324219,-22.571210861206055,1.380232810974121
-77.20136260986328,-22.469179153442383,1.379854679107666
-74.41374969482422,-22.401132583618164,1.3796075582504272
-70.13742065429688,-22.29703140258789,1.379628300666809
-67.32003784179688,-22.22835922241211,1.379608154296875
-63.18175506591797,-22.21808624267578,1.3795897960662842
-59.2769889831543,-22.37546730041504,1.379512906074524
-56.7892951965332,-22.500391006469727,1.3793264627456665
-53.13292694091797,-22.687694549560547,1.378904104232788
-50.766014099121094,-22.808984756469727,1.37908136844635
-47.47925567626953,-22.944414138793945,1.3792147636413574
-45.4787483215332,-22.907812118530273,1.3792364597320557
-42.77621078491211,-22.730703353881836,1.379205346107483
-40.41968536376953,-22.55726432800293,1.3791652917861938
-39.04077911376953,-22.385156631469727,1.3791433572769165
-37.27312469482422,-21.968631744384766,1.3790936470031738
-36.26327896118164,-21.688045501708984,1.379030704498291
-34.994140625,-21.21011734008789,1.369282841682434
-34.31121063232422,-20.833515167236328,1.3527233600616455
-33.51609420776367,-20.2501163482666,1.35357666015625
-32.89484405517578,-19.679140090942383,1.3399474620819092
-32.48081970214844,-19.24398422241211,1.335164189338684
-31.783437728881836,-18.436288833618164,1.3269671201705933
-31.21937370300293,-17.8048038482666,1.3273534774780273
-30.21464729309082,-16.710390090942383,1.3263391256332397
-29.444217681884766,-15.8716402053833,1.3266783952713013
-28.16874885559082,-14.4873046875,1.3305013179779053
-26.77765655517578,-12.915156364440918,1.331565499305725
-25.801132202148438,-11.67074203491211,1.3202379941940308
-24.203397750854492,-9.5966796875,1.3113274574279785
-23.060937881469727,-8.058828353881836,1.3112188577651978
-21.336366653442383,-5.475546836853027,1.3116003274917603
-19.4892578125,-2.6480467319488525,1.3117144107818604
-18.194921493530273,-0.6637890338897705,1.3119604587554932
-16.293476104736328,2.251093626022339,1.3125786781311035
-15.078085899353027,4.052617073059082,1.3128302097320557
-13.224492073059082,6.394882678985596,1.3130258321762085
-11.397500038146973,8.310077667236328,1.3131035566329956
-10.27425765991211,9.415820121765137,1.3131160736083984
-8.672577857971191,10.753241539001465,1.3131054639816284
-7.72683572769165,11.51953125,1.3130828142166138
-6.485702991485596,12.528593063354492,1.3129266500473022
-5.310194969177246,13.4429292678833,1.3125823736190796
-4.434804439544678,14.008593559265137,1.3119735717773438
-2.9793357849121094,14.923710823059082,1.3119127750396729
-1.3225390911102295,15.941718101501465,1.3118640184402466
-0.10308593511581421,16.593242645263672,1.312086820602417
1.899023413658142,17.67546844482422,1.311751127243042
4.188827991485596,18.91488265991211,1.3117016553878784
5.880820274353027,19.78644561767578,1.3117138147354126
8.72378921508789,20.967811584472656,1.3117523193359375
11.944257736206055,21.70816421508789,1.311847448348999
14.190897941589355,21.858163833618164,1.3122020959854126
17.420780181884766,21.832422256469727,1.3127044439315796
19.418397903442383,21.788436889648438,1.3128857612609863
22.147539138793945,21.726444244384766,1.3130276203155518
24.54558563232422,21.67218780517578,1.313068151473999
25.962499618530273,21.630741119384766,1.3130630254745483
27.814687728881836,21.443904876708984,1.3130404949188232
28.879804611206055,21.286211013793945,1.3129980564117432
30.279647827148438,21.098398208618164,1.3137829303741455
31.59941291809082,20.921756744384766,1.3130931854248047
32.54511642456055,20.795272827148438,1.3127819299697876
34.12937545776367,20.57339859008789,1.3116302490234375
35.912109375,20.17398452758789,1.3117507696151733
37.20452880859375,19.81964874267578,1.3119219541549683
39.275779724121094,19.26300811767578,1.311722993850708
41.60906219482422,18.455350875854492,1.311633586883545
43.28730392456055,17.758085250854492,1.311629056930542
46.02972412109375,16.613750457763672,1.3116509914398193
48.99441146850586,15.365389823913574,1.3119244575500488
50.93109130859375,14.465546607971191,1.3123345375061035
53.3332405090332,12.996171951293945,1.3070977926254272
54.62757873535156,12.02425765991211,1.310799479484558
56.25058364868164,10.574491500854492,1.3124059438705444
57.37199020385742,9.092890739440918,1.3128777742385864
57.83320236206055,8.126211166381836,1.3129202127456665
58.36011505126953,6.817734241485596,1.3138506412506104
58.5224609375,6.434062480926514,1.3137222528457642
58.95499801635742,5.422030925750732,1.313495397567749
59.314491271972656,4.581953048706055,1.3133660554885864
59.61945343017578,3.8841404914855957,1.31328547000885
59.82105255126953,3.4985547065734863,1.313254714012146
60.1295280456543,3.0405077934265137,1.313248872756958
60.43132781982422,2.6666014194488525,1.3129812479019165
60.64738082885742,2.33984375,1.3126757144927979
61.07261657714844,1.669960856437683,1.31244957447052
61.64109420776367,0.7741405963897705,1.3123736381530762
62.101287841796875,0.04898437485098839,1.312355875968933
62.91437530517578,-1.2322264909744263,1.3112151622772217
63.87085723876953,-2.7391796112060547,1.3116979598999023
64.55043029785156,-3.8098437786102295,1.3117632865905762
65.68722534179688,-5.600741863250732,1.3118847608566284
66.47257995605469,-6.837968826293945,1.312083125114441
67.64261627197266,-8.75624942779541,1.3121373653411865
68.60031127929688,-10.777461051940918,1.312382459640503
69.01304626464844,-12.1884765625,1.3123162984848022
69.41277313232422,-14.362109184265137,1.352453589439392
69.66230010986328,-15.788125038146973,1.3657745122909546
69.98855590820312,-17.760000228881836,1.414502501487732
70.25871276855469,-19.48210906982422,1.3810452222824097
70.43785095214844,-20.488319396972656,1.3842577934265137
70.6646499633789,-21.912538528442383,1.3664464950561523
70.79554748535156,-23.457109451293945,1.3319439888000488
70.84992218017578,-24.589765548706055,1.3294439315795898
70.96656036376953,-26.4775390625,1.3111590147018433
70.99937438964844,-28.54671859741211,1.3117388486862183
70.9546890258789,-30.88929557800293,1.3116414546966553
70.88566589355469,-32.62890625,1.3116494417190552
70.52651977539062,-35.450157165527344,1.311780333518982
70.01429748535156,-37.321407318115234,1.3121920824050903
68.76409912109375,-39.759178161621094,1.3127214908599854
67.13714599609375,-41.6047248840332,1.3129464387893677
66.0751953125,-42.63616943359375,1.3129855394363403
64.66722869873047,-44.01214599609375,1.313008427619934
63.49347686767578,-45.20550537109375,1.3129980564117432
62.87835693359375,-45.94605255126953,1.314130187034607
62.229530334472656,-46.988319396972656,1.3137426376342773
61.8449592590332,-47.92027282714844,1.313503384590149
61.60933303833008,-48.44761657714844,1.3134032487869263
61.26890563964844,-49.15394592285156,1.3131054639816284
60.88550567626953,-49.94855499267578,1.312701940536499
60.55386734008789,-50.57386779785156,1.3125522136688232
59.852928161621094,-51.62507629394531,1.3124606609344482
58.95710754394531,-52.85691452026367,1.3112701177597046
58.28898239135742,-53.81179428100586,1.3115267753601074
57.19769287109375,-55.372928619384766,1.3118493556976318
55.946834564208984,-57.14500045776367,1.3116320371627808
54.36867141723633,-59.07722473144531,1.311629295349121
53.05324172973633,-60.33878707885742,1.3116662502288818
50.73175811767578,-62.18027114868164,1.311761498451233
49.11964797973633,-63.41659927368164,1.3121514320373535
46.8117561340332,-65.18090057373047,1.3126397132873535
44.713436126708984,-66.77347564697266,1.3128838539123535
43.40831756591797,-67.6712875366211,1.3129589557647705
41.55429458618164,-68.67390441894531,1.3130053281784058
39.93980407714844,-69.47863006591797,1.312990665435791
38.99496078491211,-69.91847229003906,1.313485026359558
37.72991943359375,-70.36632537841797,1.3138177394866943
36.667537689208984,-70.6890640258789,1.3135247230529785
35.790897369384766,-70.97879028320312,1.3133856058120728
35.289100646972656,-71.14480590820312,1.3133251667022705
34.641170501708984,-71.35917663574219,1.313256859779358
34.10034942626953,-71.53812408447266,1.313204288482666
33.65171813964844,-71.68663787841797,1.3131862878799438
33.39406204223633,-71.77191162109375,1.3131005764007568
32.931053161621094,-71.9251937866211,1.312669038772583
32.23105239868164,-72.15687561035156,1.3124440908432007
31.271873474121094,-72.47433471679688,1.3123751878738403
30.493709564208984,-72.74027252197266,1.3123998641967773
29.2568359375,-73.27308654785156,1.3127880096435547
28.19788932800293,-73.9389419555664,1.3208929300308228
27.657772064208984,-74.43617248535156,1.319863200187683
27.115234375,-75.19820404052734,1.331903100013733
26.702383041381836,-75.86711120605469,1.3323802947998047
26.375350952148438,-76.48261260986328,1.3395178318023682
26.237890243530273,-76.86409759521484,1.3385998010635376
26.147499084472656,-77.37171936035156,1.3384352922439575
26.13460922241211,-77.7919921875,1.3382961750030518
26.111209869384766,-78.02476501464844,1.3382729291915894
26.03464698791504,-78.38101196289062,1.3378994464874268
25.93621063232422,-78.9673843383789,1.3375985622406006
25.900428771972656,-79.51429748535156,1.3375426530838013
25.81312370300293,-80.56585693359375,1.343494176864624
25.66421890258789,-81.89640808105469,1.3432132005691528
25.5810546875,-82.9418716430664,1.3482290506362915
25.523319244384766,-84.7177734375,1.3484338521957397
25.469257354736328,-85.98585510253906,1.3483117818832397
25.375741958618164,-88.1815185546875,1.348169207572937
25.268163681030273,-90.70694732666016,1.3481909036636353
25.189178466796875,-92.56011199951172,1.3482308387756348
25.06101417541504,-95.5777359008789,1.3483006954193115
24.991796493530273,-98.86534881591797,1.3483773469924927
24.967695236206055,-101.20073699951172,1.348413109779358
24.934648513793945,-104.91277313232422,1.3484622240066528
24.91179656982422,-107.5229263305664,1.3485060930252075
24.876678466796875,-111.5453872680664,1.3486309051513672
24.839609146118164,-115.8037109375,1.348574161529541
24.813983917236328,-118.77460479736328,1.3485876321792603
24.77421760559082,-123.41526794433594,1.3486242294311523
24.746835708618164,-126.62612915039062,1.348635196685791
24.704687118530273,-131.61097717285156,1.3486400842666626
24.66128921508789,-136.79222106933594,1.3486236333847046
24.63163948059082,-140.35304260253906,1.348594307899475
24.60824203491211,-145.8512420654297,1.3485448360443115
24.61781120300293,-149.6200714111328,1.3484851121902466
24.64644432067871,-155.4268341064453,1.3483883142471313
24.67886734008789,-161.4158935546875,1.3483092784881592
24.7012882232666,-165.4794921875,1.348441481590271
24.735624313354492,-171.6930389404297,1.3482409715652466
24.771406173706055,-178.0919952392578,1.3482354879379272
24.808671951293945,-184.65293884277344,1.348294973373413
24.834218978881836,-189.11021423339844,1.3483386039733887
24.87367057800293,-195.91525268554688,1.3484203815460205
24.914413452148438,-202.8592529296875,1.3485060930252075
24.94234275817871,-207.56434631347656,1.3485662937164307
24.985273361206055,-214.73419189453125,1.3486559391021729
25.029531478881836,-222.03729248046875,1.348743200302124
25.075117111206055,-229.47230529785156,1.3488223552703857
25.10628890991211,-234.50167846679688,1.3488644361495972
25.15414047241211,-242.15403747558594,1.3489162921905518
25.203397750854492,-249.93528747558594,1.3489431142807007
25.23699188232422,-255.19387817382812,1.348940134048462
25.288631439208984,-263.1877136230469,1.348913550376892
25.34164047241211,-271.3075866699219,1.3488460779190063
25.39613151550293,-279.5525207519531,1.3487279415130615
25.433319091796875,-285.1181335449219,1.3486156463623047
25.441951751708984,-293.5685729980469,1.3484234809875488
25.386133193969727,-302.1410217285156,1.3482366800308228
25.33394432067871,-307.9233093261719,1.3481472730636597
25.250741958618164,-316.69732666015625,1.3480385541915894
25.166601181030273,-325.59100341796875,1.347981572151184
25.110389709472656,-331.58612060546875,1.3479608297348022
25.033594131469727,-340.67694091796875,1.3479602336883545
25.118436813354492,-349.8733215332031,1.3480883836746216
25.29976463317871,-356.024169921875,1.348130464553833
25.67378807067871,-365.33349609375,1.34814453125
26.087656021118164,-374.7473449707031,1.3482214212417603
26.361679077148438,-381.0813903808594,1.3482882976531982
26.617109298706055,-390.6695251464844,1.3483996391296387
26.65378761291504,-400.31170654296875,1.3487194776535034
26.61359405517578,-406.69976806640625,1.348992943763733
26.520429611206055,-416.13958740234375,1.3493270874023438
26.417030334472656,-425.3756103515625,1.349536657333374
26.323749542236328,-431.4385986328125,1.3494879007339478
26.123397827148438,-440.3372802734375,1.3498578071594238
25.884296417236328,-448.9362487792969,1.3500078916549683
25.721248626708984,-454.5081787109375,1.3500677347183228
25.478593826293945,-462.6912841796875,1.3500192165374756
25.243593215942383,-470.57330322265625,1.3502684831619263
25.12742042541504,-475.6326904296875,1.3503249883651733
25.101484298706055,-482.9385681152344,1.3474804162979126
25.178789138793945,-489.99322509765625,1.3438982963562012
25.242578506469727,-494.45269775390625,1.3442224264144897
25.33542823791504,-500.74822998046875,1.3443975448608398
25.4210147857666,-506.58929443359375,1.3509008884429932
25.474023818969727,-510.2497863769531,1.3505611419677734
25.54898452758789,-515.475341796875,1.350128173828125
25.621795654296875,-520.5835571289062,1.3494430780410767
25.671287536621094,-524.0524291992188,1.3491222858428955
25.747655868530273,-529.3915405273438,1.3488558530807495
25.743358612060547,-534.9014892578125,1.3487505912780762
25.67218780517578,-538.6243896484375,1.3486614227294922
25.527889251708984,-544.30078125,1.3487120866775513
25.379140853881836,-549.8948974609375,1.3488787412643433
25.233905792236328,-555.3365478515625,1.3487093448638916
25.139530181884766,-558.8720703125,1.3488632440567017
25.003984451293945,-563.9391479492188,1.3488537073135376
24.875272750854492,-568.7344360351562,1.3487462997436523
24.75128936767578,-573.335205078125,1.3485260009765625
24.66765594482422,-577.66650390625,1.348535418510437
24.727733612060547,-580.4328002929688,1.348323941230774
24.908437728881836,-584.5196533203125,1.3479290008544922
25.113866806030273,-588.6426391601562,1.3474551439285278
25.331953048706055,-592.99658203125,1.3471325635910034
25.56245994567871,-597.5956420898438,1.3469864130020142
25.802734375,-602.383056640625,1.3470715284347534
26.052772521972656,-607.35888671875,1.3467984199523926
26.276912689208984,-612.5747680664062,1.346729040145874
26.414297103881836,-616.1333618164062,1.3468786478042603
26.613670349121094,-621.438720703125,1.347184419631958
26.80437469482422,-626.5408935546875,1.3473913669586182
26.890077590942383,-631.3916625976562,1.3474109172821045
26.75468635559082,-636.0213012695312,1.3471548557281494
26.55875015258789,-640.369140625,1.3439708948135376
26.373476028442383,-644.3165283203125,1.3441628217697144
26.25765609741211,-646.7759399414062,1.344043493270874
26.089881896972656,-650.3434448242188,1.3436956405639648
26.01187515258789,-653.9177856445312,1.3432689905166626
26.205312728881836,-657.6929321289062,1.3430083990097046
26.510623931884766,-661.698974609375,1.3445647954940796
26.841249465942383,-665.8963012695312,1.3462591171264648
27.150819778442383,-670.2731323242188,1.3459304571151733
27.307029724121094,-673.3289184570312,1.345860242843628
27.520586013793945,-678.1029663085938,1.3458240032196045
27.813398361206055,-684.7985229492188,1.3457897901535034
28.006132125854492,-690.0545043945312,1.3457647562026978
27.94367218017578,-695.4974975585938,1.345725417137146
27.700546264648438,-701.1235961914062,1.3457021713256836
27.414335250854492,-706.9345092773438,1.3456798791885376
27.117733001708984,-712.927734375,1.3456780910491943
26.816640853881836,-719.0298461914062,1.3456923961639404
26.507070541381836,-725.3162231445312,1.3456274271011353
26.2286319732666,-731.7743530273438,1.3456393480300903
26.104217529296875,-738.38818359375,1.3456487655639648
26.06121063232422,-745.1477661132812,1.3456579446792603
26.0224609375,-754.3779296875,1.3456618785858154
25.99382781982422,-761.4595947265625,1.3456710577011108
25.9649600982666,-768.6754760742188,1.3456921577453613
25.93617057800293,-776.0239868164062,1.345711588859558
25.9073429107666,-783.5040283203125,1.3457354307174683
25.87855339050293,-791.1144409179688,1.3429430723190308
25.8497257232666,-798.8540649414062,1.3429964780807495
25.820898056030273,-806.7214965820312,1.3430551290512085
25.79265594482422,-814.6508178710938,1.3463457822799683
25.765077590942383,-822.4479370117188,1.3466333150863647
25.72867202758789,-832.4891357421875,1.3468810319900513
25.701522827148438,-839.7765502929688,1.3468670845031738
25.67476463317871,-846.800048828125,1.3471856117248535
25.648515701293945,-853.4931030273438,1.3473156690597534
25.613788604736328,-861.9765625,1.3472362756729126
25.58855438232422,-867.962158203125,1.347699522972107
25.556562423706055,-875.2310180664062,1.347921371459961
25.533905029296875,-880.1553955078125,1.3480087518692017
25.505781173706055,-886.0348510742188,1.3480886220932007
25.48648452758789,-889.9445190429688,1.3481295108795166
25.463241577148438,-894.5166015625,1.348164677619934
25.447811126708984,-897.4862060546875,1.3481768369674683
25.429882049560547,-900.868896484375,1.3481762409210205
25.418476104736328,-903.001708984375,1.3481637239456177
25.405624389648438,-905.3543701171875,1.3481231927871704
25.397695541381836,-906.789306640625,1.3491219282150269
25.38913917541504,-908.3301391601562,1.3487091064453125
25.38394546508789,-909.2592163085938,1.3485866785049438
25.37957000732422,-910.033935546875,1.3485150337219238
25.37480354309082,-910.8715209960938,1.3484526872634888
25.371992111206055,-911.3800048828125,1.3484179973602295
25.369647979736328,-911.8042602539062,1.3483898639678955
25.36750030517578,-912.158447265625,1.3483657836914062
25.365936279296875,-912.4423217773438,1.3483895063400269
25.36359405517578,-912.8574829101562,1.3478832244873047
25.360116958618164,-913.4736328125,1.3476775884628296
25.355037689208984,-914.3773193359375,1.3476425409317017
25.348398208618164,-915.5645141601562,1.3476626873016357
25.34046745300293,-916.9816284179688,1.3479171991348267
25.33023452758789,-918.8348388671875,1.3485302925109863
25.323593139648438,-920.0220336914062,1.3487310409545898
25.26511573791504,-921.0188598632812,1.3487768173217773
25.104999542236328,-921.8310546875,1.3487842082977295
24.853593826293945,-922.4588623046875,1.3487744331359863
24.437068939208984,-923.0218505859375,1.3487402200698853
24.13277244567871,-923.2930908203125,1.348676085472107
23.861522674560547,-923.4802856445312,1.3486260175704956
23.701679229736328,-923.5709228515625,1.3485991954803467
23.558631896972656,-923.6409301757812,1.3485757112503052
23.431678771972656,-923.6951293945312,1.3485571146011353
23.319686889648438,-923.7369995117188,1.3485406637191772
23.26886749267578,-923.7542114257812,1.348533034324646
23.1768741607666,-923.78271484375,1.3485199213027954
23.096445083618164,-923.8048095703125,1.3485088348388672
23.036678314208984,-923.8200073242188,1.3485393524169922
22.988866806030273,-923.830322265625,1.3484704494476318
22.95894432067871,-923.8362426757812,1.3484344482421875
22.89582061767578,-923.8482666015625,1.3484350442886353
22.845781326293945,-923.8572387695312,1.348490595817566
22.78999900817871,-923.864501953125,1.3483761548995972
22.6474609375,-923.8782348632812,1.3480706214904785
22.36101531982422,-923.896240234375,1.347908616065979
22.16581916809082,-923.8987426757812,1.3478798866271973
21.675703048706055,-923.868408203125,1.3478658199310303
21.06312370300293,-923.755615234375,1.3478749990463257
20.348047256469727,-923.5301513671875,1.3478866815567017
19.601600646972656,-923.2587280273438,1.3484917879104614
19.108633041381836,-923.081787109375,1.3493444919586182
18.875272750854492,-923.0143432617188,1.349630355834961
18.84308624267578,-923.00732421875,1.3495970964431763
18.929922103881836,-923.0171508789062,1.349501371383667
19.186445236206055,-923.0457763671875,1.3493390083312988
19.58671760559082,-923.0996704101562,1.3492285013198853
20.113826751708984,-923.2060546875,1.3491787910461426
20.41390609741211,-923.3092041015625,1.349220871925354
20.9883975982666,-923.6264038085938,1.3487625122070312
21.3653507232666,-923.9177856445312,1.3479373455047607
21.571367263793945,-924.1046142578125,1.347760558128357
21.638397216796875,-924.166015625,1.3478188514709473
21.73226547241211,-924.254150390625,1.348016381263733
21.784881591796875,-924.3095092773438,1.3481429815292358
21.803436279296875,-924.3298950195312,1.3481252193450928
21.770936965942383,-924.2809448242188,1.3480236530303955
21.72913932800293,-924.212158203125,1.3479113578796387
21.604843139648438,-923.97216796875,1.3478362560272217
21.463592529296875,-923.592041015625,1.3478509187698364
21.397695541381836,-923.3482055664062,1.347849726676941
21.2950382232666,-922.7532348632812,1.3478509187698364
21.2569522857666,-922.4029541015625,1.3478186130523682
21.186874389648438,-921.5997314453125,1.3477669954299927
21.149921417236328,-921.148681640625,1.3477505445480347
21.072031021118164,-920.151123046875,1.3464776277542114
21.05289077758789,-919.0254516601562,1.346810221672058
21.033397674560547,-918.4259033203125,1.3470351696014404
20.987186431884766,-917.1964111328125,1.347092866897583
20.96187400817871,-916.5255126953125,1.3470003604888916
20.906679153442383,-915.06591796875,1.3469088077545166
20.84550666809082,-913.4571533203125,1.3468759059906006
20.813007354736328,-912.5996704101562,1.346868872642517
20.75359344482422,-910.783447265625,1.3468602895736694
20.742109298706055,-908.8469848632812,1.34696626663208
20.737342834472656,-907.8657836914062,1.3471359014511108
20.730077743530273,-905.9371948242188,1.3474889993667603
20.723514556884766,-904.0969848632812,1.3477059602737427
20.72035026550293,-903.2124633789062,1.3477410078048706
20.71417999267578,-901.4945068359375,1.3476550579071045
20.708045959472656,-899.7938842773438,1.3474172353744507
20.704999923706055,-898.93310546875,1.3472979068756104
20.69890594482422,-897.171875,1.3471251726150513
20.695858001708984,-896.28125,1.3471697568893433
20.68941307067871,-894.447021484375,1.3468596935272217
20.68242073059082,-892.4797973632812,1.3466705083847046
20.67867088317871,-891.4479370117188,1.3466198444366455
20.67085838317871,-889.2910766601562,1.346560001373291
20.662538528442383,-887.0137939453125,1.3465240001678467
20.658124923706055,-885.8312377929688,1.3465090990066528
20.648944854736328,-883.3807373046875,1.346480369567871
20.644140243530273,-882.1134033203125,1.3464657068252563
20.634296417236328,-879.5230102539062,1.3466567993164062
20.629297256469727,-878.2127685546875,1.346582055091858
20.61882781982422,-875.5025024414062,1.3464248180389404
20.607812881469727,-872.6795043945312,1.3463594913482666
20.602108001708984,-871.2280883789062,1.3463414907455444
20.590234756469727,-868.2493286132812,1.3463146686553955
20.592031478881836,-866.7232666015625,1.346303105354309
20.60706901550293,-863.6005249023438,1.3462761640548706
20.61812400817871,-862.0045166015625,1.3462622165679932
20.643085479736328,-858.7446899414062,1.346232295036316
20.656171798706055,-857.0814819335938,1.346215844154358
20.6827335357666,-853.6895751953125,1.346179723739624
20.6962890625,-851.9613037109375,1.3461620807647705
20.72359275817871,-848.4408569335938,1.3461294174194336
20.7374210357666,-846.6488647460938,1.3461132049560547
20.76546859741211,-843.0022583007812,1.3460791110992432
20.779647827148438,-841.147705078125,1.3460613489151
20.808359146118164,-837.3767700195312,1.3460243940353394
20.82288932800293,-835.4606323242188,1.3460057973861694
20.85222625732422,-831.567138671875,1.3459668159484863
20.86699104309082,-829.5899658203125,1.3459469079971313
20.896991729736328,-825.5753173828125,1.345913052558899
20.911991119384766,-823.54248046875,1.345974087715149
20.942108154296875,-819.4605102539062,1.3459646701812744
20.95734405517578,-817.3880004882812,1.3458962440490723
20.988203048706055,-813.1792602539062,1.3458303213119507
21.003671646118164,-811.045166015625,1.3458144664764404
21.035078048706055,-806.72607421875,1.343458890914917
21.066484451293945,-802.3806762695312,1.3431017398834229
21.08199119567871,-800.2120361328125,1.3432153463363647
21.112733840942383,-795.9258422851562,1.343550443649292
21.127967834472656,-793.8153076171875,1.3436312675476074
21.157968521118164,-789.6451416015625,1.343642234802246
21.1729679107666,-787.5758666992188,1.3450292348861694
21.203006744384766,-783.4328002929688,1.3462262153625488
21.218124389648438,-781.3519287109375,1.3460897207260132
21.248554229736328,-777.157958984375,1.345905065536499
21.2637882232666,-775.0414428710938,1.3458422422409058
21.294687271118164,-770.7643432617188,1.3457540273666382
21.310155868530273,-768.6021728515625,1.3457223176956177
21.341365814208984,-764.2371826171875,1.3457858562469482
21.356874465942383,-762.0496826171875,1.345792531967163
21.388280868530273,-757.6145629882812,1.3456536531448364
21.404218673706055,-755.3670654296875,1.3456298112869263
21.436054229736328,-750.8167724609375,1.3456203937530518
21.4521484375,-748.5153198242188,1.3456240892410278
21.4844913482666,-743.8621826171875,1.345636010169983
21.50066375732422,-741.5117797851562,1.3456493616104126
21.53300666809082,-736.8031005859375,1.3458672761917114
21.549022674560547,-734.4596557617188,1.345988154411316
21.58074188232422,-729.8229370117188,1.3462166786193848
21.596445083618164,-727.5363159179688,1.3463048934936523
21.61195182800293,-725.2734375,1.3463751077651978
21.620468139648438,-720.822021484375,1.3464736938476562
21.615585327148438,-718.634521484375,1.3465063571929932
21.591835021972656,-714.300537109375,1.3463839292526245
21.576522827148438,-712.16796875,1.346523404121399
21.54410171508789,-708.0004272460938,1.346635103225708
21.527772903442383,-705.957275390625,1.3466213941574097
21.511484146118164,-703.9330444335938,1.3465664386749268
21.47929573059082,-699.9113159179688,1.3463793992996216
21.463163375854492,-697.9010620117188,1.346282958984375
21.43082046508789,-693.8681030273438,1.3462063074111938
21.414648056030273,-691.8502807617188,1.3461624383926392
21.382070541381836,-687.7665405273438,1.3460057973861694
21.365468978881836,-685.6984252929688,1.345971703529358
21.348711013793945,-683.6122436523438,1.3459545373916626
21.314687728881836,-679.3855590820312,1.3459564447402954
21.3056640625,-677.2485961914062,1.3459991216659546
21.30660057067871,-672.9603271484375,1.3462060689926147
21.315155029296875,-670.8214721679688,1.3463287353515625
21.32683563232422,-668.7025756835938,1.3465222120285034
21.3544921875,-664.5440673828125,1.3468115329742432
21.369062423706055,-662.508056640625,1.346909761428833
21.398475646972656,-658.518798828125,1.343674898147583
21.413164138793945,-656.5586547851562,1.343699336051941
21.442148208618164,-652.6771240234375,1.3436181545257568
21.45667839050293,-650.7444458007812,1.3435933589935303
21.48515510559082,-646.966796875,1.3438503742218018
21.4991397857666,-645.1209106445312,1.3438717126846313
21.526836395263672,-641.4906616210938,1.3438036441802979
21.540546417236328,-639.6969604492188,1.3437411785125732
21.567733764648438,-636.1319580078125,1.3454196453094482
21.581327438354492,-634.3513793945312,1.3471957445144653
21.60871124267578,-630.7817993164062,1.3468782901763916
21.62269401550293,-628.9620361328125,1.3467180728912354
21.651092529296875,-625.2462158203125,1.3466182947158813
21.665390014648438,-623.359375,1.3466763496398926
21.671327590942383,-619.5784301757812,1.3469823598861694
21.666757583618164,-617.704345703125,1.3471587896347046
21.647655487060547,-613.99755859375,1.3472847938537598
21.63605499267578,-612.1685180664062,1.347530484199524
21.61246109008789,-608.6483154296875,1.3479477167129517
21.601015090942383,-606.9579467773438,1.3480737209320068
21.579179763793945,-603.712890625,1.3482153415679932
21.5587100982666,-600.6300048828125,1.3482263088226318
21.539297103881836,-597.6685791015625,1.3481228351593018
21.529882431030273,-596.218017578125,1.348049283027649
21.5205078125,-594.776123046875,1.347928762435913
21.501678466796875,-591.8748168945312,1.3476073741912842
21.492069244384766,-590.39404296875,1.3474907875061035
21.472381591796875,-587.366455078125,1.3473892211914062
21.46222686767578,-585.8189086914062,1.3473773002624512
21.44140625,-582.6552734375,1.3473998308181763
21.430702209472656,-581.0388793945312,1.3474246263504028
21.409101486206055,-577.7705078125,1.3476940393447876
21.39808464050293,-576.1161499023438,1.347631812095642
21.375391006469727,-572.7269287109375,1.3476107120513916
21.363710403442383,-570.9937133789062,1.3476336002349854
21.351797103881836,-569.2357177734375,1.347668170928955
21.327383041381836,-565.6474609375,1.347756266593933
21.314844131469727,-563.8182983398438,1.3478084802627563
21.2891788482666,-560.092041015625,1.3479235172271729
21.27605438232422,-558.1956787109375,1.3479818105697632
21.2491397857666,-554.3380737304688,1.3480995893478394
21.2353515625,-552.3773193359375,1.348158836364746
21.20734405517578,-548.4078369140625,1.3484280109405518
21.193241119384766,-546.4147338867188,1.3484771251678467
21.164413452148438,-542.3582153320312,1.3484783172607422
21.149686813354492,-540.29736328125,1.3485232591629028
21.11976432800293,-536.132568359375,1.3487414121627808
21.104764938354492,-534.046142578125,1.3489145040512085
21.098125457763672,-531.9675903320312,1.3490817546844482
21.103281021118164,-527.842041015625,1.3492650985717773
21.113554000854492,-525.7904052734375,1.3493750095367432
21.141170501708984,-521.7632446289062,1.3496663570404053
21.156444549560547,-519.7877197265625,1.3497484922409058
21.187694549560547,-515.9008178710938,1.349786639213562
21.20328140258789,-513.9804077148438,1.3497531414031982
21.234569549560547,-510.1539001464844,1.3496084213256836
21.26593780517578,-506.3285827636719,1.3496081829071045
